 0.209E+06 0.102E+02 0.100E+02 0.172E-09
 0.218E+06 0.102E+02 0.100E+02 0.179E-09
 0.227E+06 0.102E+02 0.100E+02 0.186E-09
 0.236E+06 0.102E+02 0.100E+02 0.193E-09
 0.246E+06 0.102E+02 0.100E+02 0.201E-09
 0.256E+06 0.102E+02 0.100E+02 0.209E-09
 0.266E+06 0.102E+02 0.100E+02 0.218E-09
 0.277E+06 0.102E+02 0.100E+02 0.227E-09
 0.288E+06 0.102E+02 0.100E+02 0.236E-09
 0.300E+06 0.102E+02 0.100E+02 0.245E-09
 0.312E+06 0.102E+02 0.100E+02 0.255E-09
 0.325E+06 0.102E+02 0.100E+02 0.266E-09
 0.338E+06 0.102E+02 0.100E+02 0.277E-09
 0.352E+06 0.101E+02 0.100E+02 0.288E-09
 0.367E+06 0.101E+02 0.100E+02 0.299E-09
 0.382E+06 0.101E+02 0.100E+02 0.312E-09
 0.397E+06 0.101E+02 0.100E+02 0.324E-09
 0.413E+06 0.101E+02 0.100E+02 0.337E-09
 0.430E+06 0.101E+02 0.100E+02 0.351E-09
 0.448E+06 0.101E+02 0.100E+02 0.365E-09
 0.466E+06 0.101E+02 0.100E+02 0.380E-09
 0.485E+06 0.101E+02 0.100E+02 0.396E-09
 0.505E+06 0.101E+02 0.100E+02 0.412E-09
 0.525E+06 0.101E+02 0.100E+02 0.428E-09
